120,0.1309964
120,0.10478875
120,0.124878824
120,0.07306707
120,0.14233193
120,0.19683766
120,0.18568555
120,0.17265208
120,0.06585488
120,0.17299142
120,0.06766947
120,0.11139342
120,0.112081
120,0.13189705
120,0.13449664
120,0.06718035
120,0.17594528
120,0.18619469
120,0.057881534
120,0.16841109
120,0.08652839
120,0.10615311
120,0.024525467
120,0.17669591
120,0.08873952
120,0.060281567
120,0.05616995
120,0.05397281
120,0.15868294
120,0.13598858
120,0.16455196
121,0.22593066
121,0.27395287
121,0.1427505
121,0.14191666
121,0.05720765
121,0.040112965
121,0.078388125
121,0.17311946
121,0.08159549
121,0.10208064
121,0.14763868
121,0.06727235
121,0.05926098
121,0.13722171
121,0.06998496
122,0.3058388
122,0.1372661
122,0.15310755
122,0.091008365
122,0.06281539
122,0.09137952
122,0.02092174
122,0.06377846
122,0.175664
122,0.18200956
122,0.09557982
122,0.10966265
122,0.14980453
122,0.03439379
122,0.056853224
122,0.060225215
122,0.066972524
122,0.13268
122,0.050306268
122,0.092645526
122,0.16899249
122,0.10385914
122,0.040410724
122,0.16380665
122,0.101696216
122,0.020625234
122,0.084045246
122,0.18863426
122,0.03930537
122,0.1973791
122,0.12713368
122,0.10012749
122,0.048105694
122,0.09812631
122,0.043910526
122,0.12238489
122,0.16621283
122,0.07520019
122,0.23601842
122,0.17582875
122,0.07581785
122,0.12658688
122,0.085756995
122,0.15465969
122,0.10808997
122,0.09147061
122,0.03994922
122,0.09703325
122,0.13723482
122,0.040519886
122,0.01197661
122,0.109437734
122,0.20566541
122,0.12670454
122,0.048671737
122,0.016250812
123,0.12983605
123,0.18158934
123,0.087705344
123,0.12833603
123,0.06800695
124,0.096051335
124,0.134027
124,0.1751898
124,0.046962835
124,0.11106268
124,0.101575606
124,0.015822686
124,0.06534947
124,0.08942002
124,0.14498812
124,0.078749195
124,0.1346225
124,0.10354387
124,0.020868018
124,0.16771322
124,0.0503635
124,0.01516621
124,0.055363987
124,0.10036198
124,0.17432225
124,0.08092257
124,0.080959395
124,0.18589678
125,0.16273843
125,0.13830674
125,0.13613649
125,0.056164283
125,0.07219769
125,0.118922815
125,0.20759264
125,0.0806808
125,0.10758202
125,0.086512044
125,0.15655473
125,0.2824158
125,0.15612197
125,0.035829555
125,0.19966999
125,0.07550754
125,0.23037294
125,0.16053797
125,0.043034244
125,0.085226774
125,0.060320742
125,0.07924271
125,0.23313797
125,0.165513
125,0.19238256
125,0.118625775
125,0.11675922
125,0.078492954
125,0.1274083
125,0.17166585
125,0.07478771
125,0.12927811
125,0.059230745
125,0.12934174
125,0.048518904
125,0.08334802
125,0.031619996
126,0.11057651
126,0.07314876
126,0.029605914
127,0.21344066
127,0.16816784
127,0.07641093
127,0.14204764
127,0.03763908
127,0.09443964
127,0.11939469
127,0.18301252
127,0.15818626
127,0.061774805
127,0.103431955
127,0.21855158
128,0.06460678
128,0.02437088
128,0.053724334
128,0.100330725
128,0.14983301
128,0.20003098
128,0.08204611
128,0.14556429
128,0.07069642
128,0.041292995
128,0.16310461
128,0.10232246
128,0.12666169
128,0.08150218
128,0.13480435
128,0.0874019
128,0.11139615
128,0.1935227
128,0.09130508
128,0.046357542
128,0.118863836
128,0.09827791
128,0.13140622
128,0.18796037
128,0.05781746
128,0.1547459
128,0.19208738
128,0.15103883
128,0.13854696
128,0.080295056
128,0.098805204
128,0.080854945
128,0.14270473
128,0.12446019
128,0.03698784
128,0.06099091
128,0.069756255
128,0.13258046
128,0.095088914
128,0.05317266
128,0.14712778
129,0.09132659
129,0.13745262
129,0.04940881
129,0.041277636
129,0.13062178
129,0.13519806
129,0.15963037
130,0.10206657
130,0.13103741
130,0.12652625
130,0.0647698
130,0.14443244
130,0.07040487
130,0.030794693
130,0.07105418
130,0.12126483
130,0.0864784
130,0.13972116
130,0.16825475
130,0.066113114
130,0.09967968
130,0.059897535
130,0.08289732
130,0.06434984
130,0.10673031
130,0.109546885
130,0.07678596
130,0.046043012
130,0.11917857
130,0.049354844
130,0.116319865
130,0.09196387
130,0.056087572
130,0.048942216
130,0.049769565
130,0.1807875
130,0.0728041
130,0.11475824
130,0.06246409
130,0.17659712
130,0.039384093
130,0.10889773
130,0.021433871
130,0.09376567
130,0.08374534
130,0.08355382
130,0.07538347
130,0.1368945
130,0.14756076
130,0.089327864
130,0.08635147
130,0.22772516
130,0.1310829
130,0.25865662
130,0.034563348
130,0.055200644
130,0.08429823
130,0.09372269
130,0.12443516
131,0.09176317
131,0.042799417
131,0.09029827
131,0.03537864
131,0.020203495
131,0.03488165
131,0.057003163
132,0.09559323
132,0.065947786
132,0.2173921
132,0.07289731
132,0.1130833
132,0.0866826
132,0.029814728
133,0.060097173
133,0.025645318
133,0.07750458
133,0.15618506
133,0.089393735
133,0.12137086
133,0.15915033
133,0.3655758
133,0.18225028
133,0.07087534
133,0.048499256
133,0.10247487
133,0.22072817
133,0.09178054
133,0.0650978
133,0.08681858
133,0.06433263
133,0.0759705
133,0.06542656
133,0.07783555
133,0.08721501
133,0.059020713
133,0.11521098
133,0.0519016
133,0.053888198
133,0.08601734
133,0.11656192
133,0.10968636
133,0.071466684
133,0.081224844
133,0.0704511
133,0.010999041
133,0.2874971
133,0.036850154
133,0.11377117
133,0.05705616
133,0.023784135
133,0.18592955
133,0.087387666
133,0.12787491
133,0.12296226
133,0.06158003
133,0.04438301
133,0.029056896
133,0.06820606
133,0.14949353
133,0.08799885
133,0.049393974
133,0.14322819
133,0.062767304
133,0.018696161
133,0.12857246
133,0.13271491
133,0.11445093
133,0.041903853
134,0.13733739
134,0.17798503
134,0.109931976
134,0.043073013
134,0.06381419
134,0.08682044
135,0.02421008
135,0.16615444
135,0.03023856
136,0.06579073
136,0.014334732
136,0.16435006
136,0.09014698
136,0.06617695
136,0.14146744
136,0.061575178
136,0.07274203
136,0.03717605
136,0.18391615
136,0.15244989
136,0.07172063
136,0.1434105
136,0.113418736
136,0.12305706
136,0.1886526
136,0.20722646
136,0.12718427
136,0.058099277
136,0.21163759
136,0.08435073
136,0.07013807
136,0.16239828
136,0.2355197
136,0.12598298
136,0.09104143
136,0.076269954
136,0.08577888
136,0.12546848
136,0.1217994
136,0.020280764
137,0.095402464
137,0.082294255
137,0.16278896
137,0.07366643
137,0.17104135
138,0.11057155
138,0.0582619
138,0.17749253
138,0.07038607
138,0.024003372
138,0.013492467
138,0.020240743
138,0.047470286
138,0.06777649
138,0.14218266
138,0.058651928
138,0.006771162
138,0.120972216
138,0.07765161
138,0.21857883
138,0.12169519
138,0.09605159
138,0.08053472
138,0.10639197
138,0.19096825
138,0.07567155
138,0.0674994
138,0.0849566
138,0.17412493
138,0.13896208
139,0.13656087
139,0.028374497
139,0.08080326
139,0.17617756
139,0.07793078
139,0.032131884
140,0.08519418
140,0.17696688
140,0.15625167
140,0.05996541
140,0.15298058
140,0.08568448
140,0.12861387
140,0.028068405
140,0.062493816
140,0.14022072
140,0.12385853
140,0.10782671
140,0.0903172
140,0.13531381
140,0.065677375
140,0.05579146
140,0.15255126
140,0.04618832
140,0.0144385565
140,0.11603221
140,0.01279782
140,0.03556408
140,0.13285297
140,0.009768557
140,0.07010747
140,0.11155907
140,0.10880539
140,0.14686173
140,0.12925096
140,0.14596957
140,0.17995423
140,0.04121142
140,0.10470594
140,0.124633074
140,0.09301302
141,0.050635677
141,0.047965355
141,0.07330693
142,0.067855194
142,0.07260673
142,0.10831849
142,0.049096115
142,0.27492395
142,0.07201301
142,0.124643564
142,0.066958025
142,0.022945147
142,0.09713288
142,0.04156555
142,0.08834864
142,0.1789531
142,0.06893512
143,0.12062074
143,0.052285332
143,0.07775044
143,0.068311855
143,0.094746865
143,0.03025419
143,0.013910938
143,0.22816145
143,0.100653574
143,0.17879128
143,0.042812675
143,0.19269414
143,0.089319624
143,0.042173274
144,0.036740925
144,0.22503425
144,0.07467891
144,0.119391166
144,0.18273887
144,0.07048841
145,0.15099783
145,0.09636043
145,0.099662945
145,0.111772366
145,0.06337393
145,0.025864448
146,0.019328177
146,0.017725646
146,0.1988368
146,0.038765684
146,0.072518945
146,0.010240005
146,0.0568055
146,0.111485556
146,0.11060816
146,0.060826756
146,0.0573501
146,0.19296661
146,0.08684398
146,0.06906831
146,0.09157336
146,0.06477882
146,0.09821564
146,0.15999456
146,0.07208787
146,0.0160681
146,0.22641838
146,0.17026299
147,0.03389091
147,0.09367314
147,0.1667579
147,0.08544751
147,0.12102117
147,0.20945622
148,0.08628297
148,0.067745395
148,0.09898127
148,0.0445372
148,0.019006599
148,0.06426102
148,0.084259465
148,0.104911506
148,0.05491419
148,0.07253891
148,0.13751476
148,0.1169429
148,0.11295224
148,0.054307826
148,0.12903826
148,0.14978513
148,0.01868537
148,0.0815308
148,0.085152164
149,0.03114762
149,0.24603948
149,0.041679658
149,0.076864615
149,0.04807083
149,0.1695841
149,0.27616453
149,0.12600294
149,0.13742438
149,0.08364024
149,0.0460378
149,0.04830414
149,0.07416044
149,0.11913092
149,0.04488918
149,0.01004317
149,0.06921581
149,0.013996992
149,0.08571695
149,0.01057232
149,0.04733228
149,0.10433824
149,0.105898
149,0.046234153
149,0.13532966
149,0.13334315
149,0.21728288
150,0.10576211
150,0.10444735
150,0.1684048
150,0.14202976
150,0.09070942
150,0.124791294
150,0.033206083
150,0.01788117
150,0.035751276
150,0.066759855
150,0.070926726
150,0.12151815
151,0.087372154
151,0.15246405
151,0.012893493
151,0.09640369
151,0.078990586
151,0.12718299
151,0.1322581
151,0.09888126
151,0.035542466
151,0.07571237
151,0.17994809
151,0.13448748
152,0.07644852
152,0.24098785
152,0.11813189
152,0.05187801
152,0.23274797
152,0.08064975
152,0.067790434
152,0.2318324
152,0.15201029
152,0.16386843
152,0.08269644
152,0.079939954
152,0.08993034
152,0.077318095
152,0.119862065
152,0.02527704
152,0.04952567
152,0.033775873
152,0.18866403
152,0.13433623
152,0.073757544
152,0.073986426
152,0.043816738
153,0.041558012
153,0.06632107
153,0.2459683
153,0.09071876
153,0.15891665
153,0.08404666
153,0.023478882
153,0.013052519
153,0.04056631
154,0.022286229
154,0.051338892
154,0.089777574
154,0.12647079
154,0.067723855
154,0.046233825
154,0.14185265
154,0.1554562
154,0.13464087
154,0.025855111
154,0.17176127
154,0.10742515
154,0.18000032
154,0.08378387
154,0.18527405
154,0.12735938
154,0.1667449
154,0.055932242
154,0.12148622
154,0.08763856
154,0.05009037
154,0.10167198
155,0.060324576
155,0.06914122
155,0.056767628
155,0.06094887
155,0.03698959
155,0.017099911
155,0.15290995
155,0.09887649
155,0.10171233
155,0.14476912
155,0.1345845
155,0.18257633
156,0.024010293
156,0.039291695
156,0.0938302
156,0.07177374
156,0.062080752
156,0.05720813
156,0.09512626
156,0.14732863
156,0.08763181
156,0.11297784
156,0.2000233
156,0.070226
157,0.20500037
157,0.025683116
157,0.08465508
157,0.20342697
157,0.029705659
157,0.05705937
157,0.098811954
157,0.044623427
157,0.07268241
157,0.058491554
157,0.12434146
157,0.10036598
157,0.12246624
157,0.09820539
157,0.07143554
157,0.161026
157,0.09177821
157,0.1520354
157,0.03984993
157,0.07172431
157,0.112202674
157,0.043746017
157,0.12500343
157,0.16874075
157,0.10788051
157,0.049200088
157,0.05749306
157,0.12754314
157,0.07279533
157,0.08316773
157,0.08640359
157,0.07323345
157,0.028944975
157,0.024693795
157,0.1127535
157,0.09648147
157,0.11871827
157,0.12174164
157,0.0998667
157,0.075326644
157,0.13608298
157,0.12548833
157,0.14380503
157,0.08378832
157,0.18751578
157,0.059085026
158,0.042039055
158,0.089095265
158,0.11195746
158,0.08736851
158,0.076714896
158,0.14355995
158,0.081490114
158,0.13252722
158,0.08851041
159,0.07099621
159,0.04958369
159,0.06187846
159,0.21236295
159,0.15435748
159,0.129989
159,0.122701615
159,0.1252664
159,0.090561025
159,0.09756136
159,0.12380543
159,0.13309224
159,0.13054715
159,0.15202636
159,0.018315002
159,0.054235864
159,0.08113012
159,0.044995748
159,0.10849469
159,0.060674943
159,0.17950872
159,0.10960117
159,0.20339635
159,0.06622906
159,0.026466396
159,0.21961412
159,0.1387384
160,0.071450025
160,0.04097786
160,0.026689474
160,0.12593177
161,0.08998364
161,0.068577476
161,0.108875856
161,0.04418405
161,0.13093801
161,0.26133272
161,0.095870085
161,0.050036803
161,0.070971586
161,0.16508211
161,0.0073629986
161,0.18796928
161,0.16053115
161,0.05307405
161,0.035040002
161,0.17100269
161,0.13600974
161,0.11624375
161,0.043289535
161,0.036370397
161,0.12995732
161,0.047937594
161,0.06876294
161,0.08051315
161,0.069953576
161,0.10480228
161,0.099347875
161,0.11877653
161,0.07304693
161,0.16822922
161,0.06448282
161,0.022213157
161,0.12437932
161,0.041210808
161,0.044956464
161,0.13687824
161,0.08701087
161,0.23125963
161,0.022616409
161,0.12086895
161,0.07859078
161,0.20835634
161,0.107537106
161,0.100795016
161,0.08675066
161,0.12626205
161,0.096030034
161,0.12634401
161,0.045654133
161,0.04800513
161,0.057127886
161,0.09394489
161,0.11255002
161,0.22436187
161,0.1056382
161,0.058115523
161,0.13009916
161,0.061195605
161,0.091926455
161,0.09876925
161,0.16000527
161,0.109426886
161,0.11026396
161,0.075549066
161,0.07938944
161,0.117921025
161,0.11698007
161,0.064914964
161,0.17049113
161,0.13647895
161,0.18778874
161,0.09809351
161,0.11605248
161,0.03961717
161,0.050710462
161,0.11933513
161,0.0155516695
161,0.123055086
161,0.05993882
161,0.07876016
161,0.19358993
161,0.16794735
161,0.04976134
161,0.1362427
161,0.081626035
161,0.1797265
161,0.15222055
161,0.087816805
161,0.113088995
161,0.087504536
161,0.15325573
161,0.080370456
161,0.04342039
161,0.10497958
161,0.09756036
161,0.08934981
162,0.12924851
162,0.14867224
162,0.083922565
162,0.117074005
162,0.066071816
162,0.10416389
162,0.048894923
162,0.046138756
162,0.037626125
162,0.07430115
162,0.117633626
162,0.08442326
162,0.06534245
162,0.062209357
162,0.1366492
162,0.18787685
162,0.18118942
162,0.03097159
162,0.053873856
162,0.19342975
162,0.07532318
162,0.096140996
162,0.048772637
162,0.04469823
162,0.09801798
162,0.018794287
162,0.07115851
162,0.09263542
162,0.08910063
162,0.11433549
162,0.06963206
162,0.05775528
162,0.1280591
162,0.15762822
162,0.053485844
162,0.21203724
162,0.08280969
162,0.1153278
162,0.021761036
162,0.11007493
162,0.1551106
162,0.06768155
162,0.12268059
162,0.094930276
162,0.113008484
162,0.11629997
162,0.06156405
162,0.059712917
162,0.010792949
162,0.088169076
162,0.104114935
162,0.02557817
162,0.015658421
162,0.16278104
162,0.045442402
162,0.11645055
162,0.016181339
162,0.043518133
162,0.12506476
162,0.1458585
162,0.011891965
162,0.051978987
162,0.048174612
162,0.11349559
162,0.10828997
162,0.02962093
162,0.041207097
162,0.065008305
162,0.097382486
162,0.05733066
162,0.07795795
162,0.11118152
162,0.011629963
162,0.11103393
162,0.12328793
162,0.11884888
162,0.12517296
162,0.052854534
162,0.07779286
162,0.14707008
162,0.04857199
163,0.06336278
163,0.19034052
163,0.070189804
163,0.06899068
163,0.056852806
163,0.049851093
163,0.24027175
163,0.058551397
163,0.1063634
163,0.06449999
163,0.017634066
163,0.14935093
163,0.10653594
163,0.1214471
163,0.12527579
163,0.0680278
163,0.06167944
164,0.09968914
164,0.19204721
164,0.15091518
164,0.14415494
164,0.039424337
164,0.14829451
164,0.08037368
164,0.058843095
164,0.08261016
164,0.09711278
164,0.099807486
164,0.02068201
164,0.084076926
164,0.04466286
164,0.04130999
164,0.203922
164,0.051805485
164,0.113613516
164,0.13501965
164,0.19792552
164,0.17965442
164,0.073531285
164,0.17854644
164,0.07127367
164,0.012285322
165,0.04889097
165,0.08226928
165,0.051530603
165,0.09395598
165,0.040002856
165,0.05441992
165,0.102360465
165,0.14881085
166,0.11865638
166,0.08066757
166,0.044399455
166,0.0152818225
166,0.19133696
166,0.1149105
166,0.08731855
166,0.011800772
166,0.085050486
166,0.12114967
166,0.15029427
166,0.06785625
166,0.14156605
166,0.10887714
166,0.11970584
166,0.07604648
166,0.038406778
166,0.029769413
166,0.087855205
166,0.09820653
166,0.009652429
166,0.06258764
166,0.11340338
166,0.04635581
166,0.19217715
166,0.10069605
166,0.0416445
166,0.090343654
166,0.06686662
166,0.13993159
166,0.11307441
166,0.09288216
166,0.09604467
166,0.0930938
166,0.0771497
166,0.08527378
166,0.08981657
166,0.06247002
166,0.1681374
166,0.10016393
166,0.03825276
166,0.12326644
166,0.058778517
166,0.08983303
166,0.0639865
166,0.0400975
166,0.040198334
166,0.071412146
166,0.047436025
166,0.09590185
166,0.028246684
166,0.031068716
166,0.12361926
166,0.14521828
166,0.08892833
166,0.06590633
166,0.03853119
166,0.17637753
166,0.040492535
166,0.036982
166,0.20104347
166,0.06996733
166,0.09186397
166,0.04428917
166,0.17537534
166,0.17378162
166,0.07595211
166,0.09809925
166,0.15874083
166,0.08422087
166,0.11467928
166,0.034733206
166,0.07524058
166,0.1688181
166,0.06973397
166,0.15919816
166,0.07258369
166,0.19269705
166,0.18150571
166,0.10439125
166,0.15528569
166,0.08655985
166,0.10282392
166,0.090760924
166,0.078384355
166,0.08069992
166,0.12598085
166,0.034802727
166,0.13005573
166,0.083042815
166,0.019082125
166,0.07264868
167,0.056814596
167,0.04096214
167,0.09988618
167,0.09538624
167,0.18576303
167,0.10590757
167,0.0831479
167,0.063893765
167,0.114944436
167,0.19372225
167,0.011738239
167,0.013916932
167,0.12632342
167,0.081964836
167,0.10754703
167,0.06999327
167,0.046767946
167,0.054034248
167,0.09569626
167,0.11080448
167,0.14137903
167,0.13422242
167,0.15365735
168,0.106973425
168,0.09420578
168,0.12640196
168,0.12997377
168,0.08398874
168,0.07997298
168,0.13217783
168,0.11261772
168,0.07328454
